HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
NA	esteng5607	et	en	ad	NA	tilde-c-nmt-comb.5718	NA	BAD_REF	134	-1.81269808816876	24.4779999256
NA	esteng5607	et	en	ad	NA	NICT.5664	NA	SYSTEM	254	0.610456670017435	19.75
NA	esteng5607	et	en	ad	NA	NICT.5664	NA	SYSTEM	693	0.686180256210754	13.265999794
NA	esteng5607	et	en	ad	NA	online-A.0	NA	SYSTEM	940	0.156115152857524	27.881000042
NA	esteng5607	et	en	ad	NA	REFERENCE	NA	REF	510	0.648318463114094	13.3559999466
NA	esteng5607	et	en	ad	NA	talp-upc.5421	NA	SYSTEM	1077	-0.563258915979002	70.7569999695
NA	esteng5607	et	en	ad	NA	tilde-nc-nmt.5485	NA	SYSTEM	1582	-0.63898250217232	38.2559998035
NA	esteng5607	et	en	ad	NA	online-A.0	NA	REPEAT	301	0.686180256210754	12.3299999237
NA	esteng5607	et	en	ad	NA	tilde-nc-nmt.5485	NA	SYSTEM	263	0.951212807887369	18.236000061
NA	esteng5607	et	en	ad	NA	tilde-c-nmt-comb.5718	NA	SYSTEM	1519	0.610456670017435	27.361000061
NA	esteng5607	et	en	ad	NA	REFERENCE	NA	REF	831	0.87548922169405	19.5840001106
NA	esteng5607	et	en	ad	NA	HY-NMT-et-en.5463	NA	SYSTEM	361	0.951212807887369	16.3309998512
NA	esteng5607	et	en	ad	NA	uedin.5562	NA	SYSTEM	97	0.913351014790709	10.0069999695
NA	esteng5607	et	en	ad	NA	tilde-c-nmt-comb.5718	NA	SYSTEM	1680	0.156115152857524	30.1119999886
NA	esteng5607	et	en	ad	NA	tilde-c-nmt.5715	NA	SYSTEM	1680	0.156115152857524	30.1119999886
NA	esteng5607	et	en	ad	NA	REFERENCE	NA	REF	1059	0.951212807887369	17.5510001183
NA	esteng5607	et	en	ad	NA	tilde-c-nmt.5715	NA	SYSTEM	818	-1.39621836410551	77.8180000782
NA	esteng5607	et	en	ad	NA	online-B.0	NA	SYSTEM	891	-0.601120709075661	11.245000124
NA	esteng5607	et	en	ad	NA	M4t1ss.5692	NA	SYSTEM	1233	0.00466798047088702	25.625
NA	esteng5607	et	en	ad	NA	online-B.0	NA	SYSTEM	1152	-0.184640985012409	47.2510001659
NA	esteng5607	et	en	ad	NA	UnsupTartu.5722	NA	SYSTEM	1699	-2.07773063984537	28.3940000534
NA	esteng5607	et	en	ad	NA	online-A.0	NA	SYSTEM	1355	-0.184640985012409	28.4309999943
NA	esteng5607	et	en	ad	NA	neurotolge.ee.5398	NA	SYSTEM	364	-1.54766553649214	27.4830000401
NA	esteng5607	et	en	ad	NA	online-B.0	NA	SYSTEM	89	-1.32049477791219	45.2489998341
NA	esteng5607	et	en	ad	NA	tilde-c-nmt-comb.5718	NA	SYSTEM	1496	0.87548922169405	31.4189999104
NA	esteng5607	et	en	ad	NA	online-A.0	NA	SYSTEM	301	0.913351014790709	11.1340000629
NA	esteng5607	et	en	ad	NA	talp-upc.5421	NA	SYSTEM	567	0.724042049307413	45.5980000496
NA	esteng5607	et	en	ad	NA	M4t1ss.5692	NA	SYSTEM	421	0.761903842404072	34.8039999008
NA	esteng5608	et	en	ad	NA	uedin.5562	NA	REPEAT	1469	0.956327252468192	13.7920000553
NA	esteng5608	et	en	ad	NA	online-A.0	NA	SYSTEM	336	-0.555251440318554	39.6830000877
NA	esteng5608	et	en	ad	NA	UnsupTartu.5722	NA	SYSTEM	157	-1.88688028872593	20.4429998398
NA	esteng5608	et	en	ad	NA	UnsupTartu.5722	NA	SYSTEM	1318	-1.81490035097418	23.5090000629
NA	esteng5608	et	en	ad	NA	online-B.0	NA	SYSTEM	159	0.632417532585318	16.5149998665
NA	esteng5608	et	en	ad	NA	online-A.0	NA	SYSTEM	886	-1.0591110045808	23.7799999714
NA	esteng5608	et	en	ad	NA	M4t1ss.5692	NA	SYSTEM	815	0.884347314716442	5.95199990273
NA	esteng5608	et	en	ad	NA	NICT.5664	NA	SYSTEM	815	0.884347314716442	5.95199990273
NA	esteng5608	et	en	ad	NA	online-G.0	NA	SYSTEM	815	0.884347314716442	5.95199990273
NA	esteng5608	et	en	ad	NA	tilde-c-nmt-comb.5718	NA	SYSTEM	815	0.884347314716442	5.95199990273
NA	esteng5608	et	en	ad	NA	tilde-c-nmt.5715	NA	SYSTEM	815	0.884347314716442	5.95199990273
NA	esteng5608	et	en	ad	NA	uedin.5562	NA	SYSTEM	815	0.884347314716442	5.95199990273
NA	esteng5608	et	en	ad	NA	tilde-nc-nmt.5485	NA	SYSTEM	1241	0.452467688205943	45.4400000572
NA	esteng5608	et	en	ad	NA	neurotolge.ee.5398	NA	SYSTEM	1167	0.740387439212943	14.3129999638
NA	esteng5608	et	en	ad	NA	CUNI-Kocmi.5618	NA	SYSTEM	871	0.848357345840568	24.0490000248
NA	esteng5608	et	en	ad	NA	neurotolge.ee.5398	NA	SYSTEM	874	0.704397470337068	15.6289999485
NA	esteng5608	et	en	ad	NA	online-B.0	NA	SYSTEM	688	0.848357345840568	15.3109998703
NA	esteng5608	et	en	ad	NA	HY-NMT-et-en.5463	NA	SYSTEM	1431	-0.915151129077303	17.0569999218
NA	esteng5608	et	en	ad	NA	neurotolge.ee.5398	NA	SYSTEM	1330	0.740387439212943	25.1770000458
NA	esteng5608	et	en	ad	NA	UnsupTartu.5722	NA	BAD_REF	443	-2.03084016422943	6.2650001049
NA	esteng5608	et	en	ad	NA	M4t1ss.5692	NA	SYSTEM	1066	-0.879161160201429	12.6159999371
NA	esteng5608	et	en	ad	NA	REFERENCE	NA	REF	1213	0.956327252468192	17.7960000038
NA	esteng5608	et	en	ad	NA	tilde-nc-nmt.5485	NA	REPEAT	1241	0.452467688205943	32.6870000362
NA	esteng5608	et	en	ad	NA	REFERENCE	NA	REF	530	1.02830719021994	8.80499982834
NA	esteng5608	et	en	ad	NA	UnsupTartu.5722	NA	SYSTEM	1812	-1.70693044434655	18.2710001469
NA	esteng5608	et	en	ad	NA	UnsupTartu.5722	NA	SYSTEM	1384	-1.41901069333955	119.026000023
NA	esteng5608	et	en	ad	NA	HY-NMT-et-en.5463	NA	SYSTEM	126	-0.807181222449679	31.8370001316
NA	esteng5608	et	en	ad	NA	UnsupTartu.5722	NA	SYSTEM	57	-2.17480003973293	32.0460000038
NA	esteng5609	et	en	ad	NA	online-G.0	NA	SYSTEM	1320	-0.520572392232229	44.131000042
NA	esteng5609	et	en	ad	NA	uedin.5562	NA	REPEAT	81	-0.0423157773914116	23.881000042
NA	esteng5609	et	en	ad	NA	uedin.5562	NA	SYSTEM	1118	-1.62424150340335	20.2079999447
NA	esteng5609	et	en	ad	NA	online-G.0	NA	SYSTEM	394	-0.263049599625635	27.2110002041
NA	esteng5609	et	en	ad	NA	HY-NMT-et-en.5463	NA	SYSTEM	763	1.09814230415208	12.7070000172
NA	esteng5609	et	en	ad	NA	tilde-nc-nmt.5485	NA	SYSTEM	763	1.09814230415208	12.7070000172
NA	esteng5609	et	en	ad	NA	tilde-c-nmt-comb.5718	NA	BAD_REF	901	-1.51387459228624	26.4719998837
NA	esteng5609	et	en	ad	NA	tilde-c-nmt.5715	NA	BAD_REF	901	-1.51387459228624	26.4719998837
NA	esteng5610	et	en	ad	NA	online-A.0	NA	SYSTEM	1585	0.274609939459132	16.8069999218
NA	esteng5609	et	en	ad	NA	uedin.5562	NA	SYSTEM	324	1.02456436340734	35.0360000134
NA	esteng5609	et	en	ad	NA	UnsupTartu.5722	NA	SYSTEM	661	-1.88176429600994	37.9869999886
NA	esteng5609	et	en	ad	NA	neurotolge.ee.5398	NA	BAD_REF	744	-1.88176429600994	22.393999815
NA	esteng5609	et	en	ad	NA	REFERENCE	NA	REF	1311	1.13493127452445	35.8900001049
NA	esteng5609	et	en	ad	NA	online-A.0	NA	SYSTEM	8	0.914197452290224	22.763999939
NA	esteng5609	et	en	ad	NA	online-A.0	NA	SYSTEM	1395	0.583096718938889	20.4260001183
NA	esteng5609	et	en	ad	NA	online-B.0	NA	SYSTEM	175	1.06135333377971	17.5809998512
NA	esteng5609	et	en	ad	NA	uedin.5562	NA	SYSTEM	81	-0.263049599625635	30.0169999599
NA	esteng5609	et	en	ad	NA	talp-upc.5421	NA	SYSTEM	1823	0.251995985587553	15.3039999008
NA	esteng5609	et	en	ad	NA	UnsupTartu.5722	NA	SYSTEM	982	-1.44029665154149	26.9779999256
NA	esteng5609	et	en	ad	NA	M4t1ss.5692	NA	SYSTEM	1380	1.13493127452445	5.33200001717
NA	esteng5609	et	en	ad	NA	NICT.5664	NA	REPEAT	680	1.09814230415208	12.2009999752
NA	esteng5609	et	en	ad	NA	online-A.0	NA	SYSTEM	93	-0.778095184838824	49.7699999809
NA	esteng5609	et	en	ad	NA	UnsupTartu.5722	NA	SYSTEM	478	-1.99213120712705	27.0480000973
NA	esteng5609	et	en	ad	NA	tilde-c-nmt-comb.5718	NA	SYSTEM	901	-0.189471658880894	29.5769999027
NA	esteng5609	et	en	ad	NA	tilde-c-nmt.5715	NA	SYSTEM	901	-0.189471658880894	29.5769999027
NA	esteng5609	et	en	ad	NA	tilde-c-nmt.5715	NA	SYSTEM	1178	-1.03561797744542	15.0039999485
NA	esteng5609	et	en	ad	NA	talp-upc.5421	NA	SYSTEM	250	1.06135333377971	12.1700000763
NA	esteng5609	et	en	ad	NA	online-B.0	NA	SYSTEM	1761	0.803830541173112	21.0599999428
NA	esteng5609	et	en	ad	NA	neurotolge.ee.5398	NA	SYSTEM	1252	0.583096718938889	26.5410001278
NA	esteng5610	et	en	ad	NA	M4t1ss.5692	NA	REPEAT	1907	-1.51251155246393	26.3040001392
NA	esteng5610	et	en	ad	NA	tilde-c-nmt.5715	NA	SYSTEM	777	0.317160451171586	15.5920000076
NA	esteng5610	et	en	ad	NA	HY-NMT-et-en.5463	NA	SYSTEM	1392	-0.0232436425280452	21.3280000687
NA	esteng5610	et	en	ad	NA	NICT.5664	NA	SYSTEM	564	1.0405191502833	4.25199985504
NA	esteng5610	et	en	ad	NA	tilde-nc-nmt.5485	NA	SYSTEM	564	1.0405191502833	4.25199985504
NA	esteng5610	et	en	ad	NA	CUNI-Kocmi.5618	NA	SYSTEM	1101	0.14695840432177	24.4769999981
NA	esteng5610	et	en	ad	NA	M4t1ss.5692	NA	SYSTEM	950	-1.1721074587643	9.78799986839
NA	esteng5610	et	en	ad	NA	uedin.5562	NA	SYSTEM	839	-0.0232436425280452	11.9930000305
NA	esteng5610	et	en	ad	NA	online-B.0	NA	SYSTEM	208	0.402261474596493	9.41100001335
NA	esteng5610	et	en	ad	NA	tilde-nc-nmt.5485	NA	SYSTEM	895	-0.95935490020203	20.3240001202
NA	esteng5610	et	en	ad	NA	online-B.0	NA	SYSTEM	681	0.529913009733855	7.91999983788
NA	esteng5610	et	en	ad	NA	REFERENCE	NA	REF	786	1.0405191502833	4.35300016403
NA	esteng5610	et	en	ad	NA	tilde-nc-nmt.5485	NA	SYSTEM	991	0.870317103433486	56.9389998913
NA	esteng5610	et	en	ad	NA	online-A.0	NA	SYSTEM	453	0.274609939459132	20.2829999924
NA	esteng5610	et	en	ad	NA	talp-upc.5421	NA	SYSTEM	432	0.402261474596493	14.0959999561
NA	esteng5610	et	en	ad	NA	tilde-c-nmt-comb.5718	NA	SYSTEM	343	0.529913009733855	8.52900004387
NA	esteng5610	et	en	ad	NA	M4t1ss.5692	NA	SYSTEM	1907	-1.29975899390166	11.3220000267
NA	esteng5610	et	en	ad	NA	neurotolge.ee.5398	NA	SYSTEM	1209	0.657564544871216	17.6700000763
NA	esteng5610	et	en	ad	NA	uedin.5562	NA	SYSTEM	713	0.529913009733855	23.8170001507
NA	esteng5610	et	en	ad	NA	M4t1ss.5692	NA	SYSTEM	1318	0.359710962884039	29.6159999371
NA	esteng5610	et	en	ad	NA	online-G.0	NA	SYSTEM	60	0.317160451171586	12.4940001965
NA	esteng5610	et	en	ad	NA	online-B.0	NA	SYSTEM	404	0.402261474596493	18.4630000591
NA	esteng5610	et	en	ad	NA	M4t1ss.5692	NA	REPEAT	950	-1.81036513445111	19.1589999199
NA	esteng5610	et	en	ad	NA	NICT.5664	NA	SYSTEM	271	0.827766591721032	5.117000103
NA	esteng5610	et	en	ad	NA	HY-NMT-et-en.5463	NA	SYSTEM	1597	-0.193445689377861	8.06500005722
NA	esteng5610	et	en	ad	NA	UnsupTartu.5722	NA	SYSTEM	536	0.104407892609316	12.001999855
NA	esteng5610	et	en	ad	NA	online-G.0	NA	BAD_REF	1159	-0.576400294789945	11.8499999046
NA	esteng5610	et	en	ad	NA	online-A.0	NA	SYSTEM	1455	-0.576400294789945	16.8170001507
NA	esteng5610	et	en	ad	NA	online-G.0	NA	SYSTEM	490	-0.746602341639761	26.7000000477
NA	esteng5610	et	en	ad	NA	tilde-c-nmt-comb.5718	NA	SYSTEM	740	0.274609939459132	14.3849999905
NA	esteng5615	et	en	ad	NA	neurotolge.ee.5398	NA	SYSTEM	920	-0.841973635868029	157.840999842
NA	esteng5615	et	en	ad	NA	online-G.0	NA	SYSTEM	385	-0.434878924944287	24.7349998951
NA	esteng5615	et	en	ad	NA	NICT.5664	NA	SYSTEM	613	-0.468803484187933	43.0729999542
NA	esteng5615	et	en	ad	NA	UnsupTartu.5722	NA	SYSTEM	903	-2.02933320939561	86.7860000134
NA	esteng5615	et	en	ad	NA	online-A.0	NA	SYSTEM	1936	-0.90982275435532	170.832999945
NA	esteng5615	et	en	ad	NA	online-B.0	NA	BAD_REF	1069	-0.0277842140205455	13.248000145
NA	esteng5615	et	en	ad	NA	neurotolge.ee.5398	NA	SYSTEM	955	-1.35084202452271	245.542000055
NA	esteng5617	et	en	ad	NA	online-B.0	NA	BAD_REF	631	-1.92209857217472	5.60399985313
NA	esteng5615	et	en	ad	NA	REFERENCE	NA	REF	356	1.36312271496891	18.3389999866
NA	esteng5615	et	en	ad	NA	UnsupTartu.5722	NA	SYSTEM	1521	-2.02933320939561	174.60800004
NA	esteng5615	et	en	ad	NA	uedin.5562	NA	REPEAT	387	-0.265256128726062	27.0590000153
NA	esteng5615	et	en	ad	NA	CUNI-Kocmi.5618	NA	SYSTEM	1548	0.786405207826938	70.7960000038
NA	esteng5615	et	en	ad	NA	uedin.5562	NA	SYSTEM	1659	-0.604501721162513	90.1570000648
NA	esteng5615	et	en	ad	NA	CUNI-Kocmi.5618	NA	SYSTEM	1248	0.616782411608713	10.2070000172
NA	esteng5615	et	en	ad	NA	HY-NMT-et-en.5463	NA	SYSTEM	1248	0.616782411608713	10.2070000172
NA	esteng5615	et	en	ad	NA	M4t1ss.5692	NA	SYSTEM	1248	0.616782411608713	10.2070000172
NA	esteng5615	et	en	ad	NA	online-G.0	NA	SYSTEM	1248	0.616782411608713	10.2070000172
NA	esteng5615	et	en	ad	NA	talp-upc.5421	NA	SYSTEM	1248	0.616782411608713	10.2070000172
NA	esteng5608	et	en	ad	NA	online-B.0	NA	SYSTEM	374	-0.37530159593918	16.0929999352
NA	esteng5615	et	en	ad	NA	tilde-c-nmt.5715	NA	SYSTEM	799	0.243612259928616	38.3960001469
NA	esteng5615	et	en	ad	NA	online-G.0	NA	SYSTEM	837	-0.333105247213352	190.532999992
NA	esteng5615	et	en	ad	NA	talp-upc.5421	NA	SYSTEM	1836	1.19349991875068	126.953999996
NA	esteng5615	et	en	ad	NA	neurotolge.ee.5398	NA	BAD_REF	1827	-0.129557891751481	39.7429997921
NA	esteng5615	et	en	ad	NA	REFERENCE	NA	REF	350	1.36312271496891	7.36999988556
NA	esteng5615	et	en	ad	NA	neurotolge.ee.5398	NA	SYSTEM	1887	0.243612259928616	58.0520000458
NA	esteng5615	et	en	ad	NA	UnsupTartu.5722	NA	SYSTEM	5	-1.69008761695916	88.5549998283
NA	esteng5615	et	en	ad	NA	online-B.0	NA	SYSTEM	1952	-0.367029806456997	93.3849999905
NA	esteng5615	et	en	ad	NA	online-B.0	NA	SYSTEM	802	1.19349991875068	29.9570000172
NA	esteng5615	et	en	ad	NA	NICT.5664	NA	REPEAT	26	1.0578016817761	147.059999943
NA	esteng5615	et	en	ad	NA	tilde-c-nmt-comb.5718	NA	SYSTEM	194	0.515008733877777	35.6010000706
NA	esteng5615	et	en	ad	NA	tilde-c-nmt.5715	NA	SYSTEM	194	0.515008733877777	35.6010000706
NA	esteng5615	et	en	ad	NA	tilde-c-nmt.5715	NA	SYSTEM	236	-0.706275398893449	70.8010001183
NA	esteng5616	et	en	ad	NA	NICT.5664	NA	REPEAT	1145	0.593568266264959	9.7380001545
NA	esteng5616	et	en	ad	NA	neurotolge.ee.5398	NA	SYSTEM	150	-1.25672747707682	5.93799996376
NA	esteng5616	et	en	ad	NA	neurotolge.ee.5398	NA	SYSTEM	879	-1.38889145874409	5.68700003624
NA	esteng5616	et	en	ad	NA	tilde-c-nmt-comb.5718	NA	SYSTEM	618	-0.780937143074647	5.28099989891
NA	esteng5616	et	en	ad	NA	tilde-c-nmt.5715	NA	SYSTEM	618	-0.780937143074647	5.28099989891
NA	esteng5616	et	en	ad	NA	CUNI-Kocmi.5618	NA	SYSTEM	1442	-1.23029468074336	6.53199982643
NA	esteng5616	et	en	ad	NA	tilde-c-nmt.5715	NA	SYSTEM	2	-0.0936844384048441	14.0529999733
NA	esteng5616	et	en	ad	NA	neurotolge.ee.5398	NA	SYSTEM	817	-1.36245866241063	8.867000103
NA	esteng5616	et	en	ad	NA	HY-NMT-et-en.5463	NA	BAD_REF	1922	-1.38889145874409	6.69199991226
NA	esteng5616	et	en	ad	NA	REFERENCE	NA	REF	780	1.22795537826785	10.0290000439
NA	esteng5616	et	en	ad	NA	M4t1ss.5692	NA	SYSTEM	486	-1.38889145874409	5.58599996567
NA	esteng5616	et	en	ad	NA	HY-NMT-et-en.5463	NA	SYSTEM	1139	0.672866655265321	12.5480000973
NA	esteng5616	et	en	ad	NA	NICT.5664	NA	BAD_REF	10	-1.38889145874409	9.09499979019
NA	esteng5616	et	en	ad	NA	CUNI-Kocmi.5618	NA	SYSTEM	1280	-0.780937143074647	8.03200006485
NA	esteng5616	et	en	ad	NA	uedin.5562	NA	SYSTEM	1773	-0.595907568740469	10.7380001545
NA	esteng5616	et	en	ad	NA	online-B.0	NA	SYSTEM	1724	-0.225848420072114	9.66399979591
NA	esteng5616	et	en	ad	NA	online-G.0	NA	SYSTEM	992	-0.807369939408101	10.6659998894
NA	esteng5616	et	en	ad	NA	uedin.5562	NA	SYSTEM	1375	-0.410877994406292	10.6679999828
NA	esteng5616	et	en	ad	NA	M4t1ss.5692	NA	SYSTEM	898	-0.0936844384048441	12.9750001431
NA	esteng5617	et	en	ad	NA	neurotolge.ee.5398	NA	SYSTEM	605	0.583124438222719	9.05900001526
NA	esteng5617	et	en	ad	NA	tilde-nc-nmt.5485	NA	SYSTEM	661	0.810871984622486	803.410000086
NA	esteng5617	et	en	ad	NA	tilde-c-nmt-comb.5718	NA	SYSTEM	1472	1.57003047262171	15.0729999542
NA	esteng5617	et	en	ad	NA	M4t1ss.5692	NA	SYSTEM	1606	0.127629345423185	22.3179998398
NA	esteng5617	et	en	ad	NA	CUNI-Kocmi.5618	NA	SYSTEM	553	-0.821318764575843	15.986000061
NA	esteng5617	et	en	ad	NA	online-G.0	NA	SYSTEM	366	-0.745402915775921	29.6850001812
NA	esteng5617	et	en	ad	NA	CUNI-Kocmi.5618	NA	SYSTEM	478	-0.0621602765766204	17.0670001507
NA	esteng5617	et	en	ad	NA	online-G.0	NA	SYSTEM	1252	0.127629345423185	15.9790000916
NA	esteng5617	et	en	ad	NA	talp-upc.5421	NA	SYSTEM	846	-0.555613293776115	15.493999958
NA	esteng5617	et	en	ad	NA	uedin.5562	NA	REPEAT	623	-0.251949898576426	13.7000000477
NA	esteng5617	et	en	ad	NA	online-A.0	NA	SYSTEM	1219	-1.31477178177534	13.0529999733
NA	esteng5617	et	en	ad	NA	online-G.0	NA	SYSTEM	1507	-0.176034049776504	15.5369999409
NA	esteng5617	et	en	ad	NA	CUNI-Kocmi.5618	NA	SYSTEM	1577	-0.403781596176271	14.3459999561
NA	esteng5617	et	en	ad	NA	UnsupTartu.5722	NA	BAD_REF	719	-1.61843517697503	21.8840000629
NA	esteng5617	et	en	ad	NA	online-G.0	NA	SYSTEM	289	-0.0242023521766593	28.2630000114
NA	esteng5617	et	en	ad	NA	tilde-c-nmt-comb.5718	NA	SYSTEM	789	1.11453537982217	11.5440001488
NA	esteng5617	et	en	ad	NA	tilde-c-nmt.5715	NA	SYSTEM	789	1.11453537982217	11.5440001488
NA	esteng5617	et	en	ad	NA	M4t1ss.5692	NA	REPEAT	1606	-0.213991974176465	6.24000000954
NA	esteng5617	et	en	ad	NA	online-G.0	NA	SYSTEM	1888	-1.16294008417549	16.3050000668
NA	esteng5617	et	en	ad	NA	HY-NMT-et-en.5463	NA	SYSTEM	1778	0.659040287022641	9.91799998283
NA	esteng5617	et	en	ad	NA	M4t1ss.5692	NA	REPEAT	13	0.545166513822758	8.93700003624
NA	esteng5617	et	en	ad	NA	CUNI-Kocmi.5618	NA	BAD_REF	478	-0.593571218176076	12.7630000114
NA	esteng5617	et	en	ad	NA	tilde-c-nmt-comb.5718	NA	SYSTEM	1835	1.49411462382179	8.54199981689
NA	esteng5617	et	en	ad	NA	tilde-c-nmt-comb.5718	NA	SYSTEM	1181	0.848829909022447	20.7749998569
NA	esteng5617	et	en	ad	NA	UnsupTartu.5722	NA	SYSTEM	12	-1.20089800857545	579.295000076
NA	esteng5617	et	en	ad	NA	tilde-c-nmt.5715	NA	SYSTEM	1708	-0.897234613375765	11.242000103
NA	esteng5617	et	en	ad	NA	online-G.0	NA	BAD_REF	289	-0.365823671776309	28.3579998016
NA	esteng5617	et	en	ad	NA	uedin.5562	NA	SYSTEM	907	-0.0621602765766204	15.7780001163
NA	esteng5617	et	en	ad	NA	talp-upc.5421	NA	SYSTEM	895	-0.138076125376543	16.745000124
NA	esteng5617	et	en	ad	NA	REFERENCE	NA	REF	418	1.72186217022155	43.5240001678
NA	esteng5618	et	en	ad	NA	UnsupTartu.5722	NA	SYSTEM	1706	-0.879544743052545	23.4029998779
